1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00001;0.00000;0.00000;0.00000;0.99999
1.00000;0.37703;0.00019;0.23456;0.00006;0.38815
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.00003;0.00000;0.00001;0.00000;0.99996
1.00000;0.32784;0.65179;0.00000;0.02036;0.00001
1.00000;0.00095;0.00000;0.00000;0.00000;0.99905
1.00000;0.02245;0.97039;0.00137;0.00001;0.00577
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.00038;0.00000;0.99900;0.00000;0.00062
1.00000;0.99999;0.00000;0.00000;0.00000;0.00000
1.00000;0.00305;0.00007;0.70938;0.28347;0.00402
1.00000;0.00014;0.99986;0.00000;0.00000;0.00000
1.00000;0.28535;0.17846;0.27445;0.08137;0.18036
1.00000;0.13694;0.00003;0.07743;0.00004;0.78556
1.00000;0.03120;0.00007;0.95549;0.00002;0.01322
1.00000;0.00035;0.99958;0.00000;0.00008;0.00000
1.00000;0.99991;0.00000;0.00000;0.00000;0.00008
1.00000;0.03868;0.96132;0.00000;0.00000;0.00000
1.00000;0.00013;0.99560;0.00322;0.00105;0.00001
1.00000;0.08192;0.00009;0.38519;0.00000;0.53280
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.22160;0.00009;0.27007;0.00001;0.50823
1.00000;0.08440;0.00010;0.85777;0.00001;0.05772
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.47037;0.14304;0.16252;0.04581;0.17828
1.00000;0.00019;0.99981;0.00000;0.00000;0.00000
1.00000;0.00007;0.00000;0.00001;0.00000;0.99992
1.00000;0.00005;0.00014;0.99979;0.00000;0.00002
1.00000;0.00022;0.00000;0.00000;0.00000;0.99977
1.00000;0.00008;0.99990;0.00000;0.00001;0.00000
1.00000;0.29409;0.00041;0.32650;0.00004;0.37897
1.00000;0.00011;0.99371;0.00473;0.00145;0.00001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99999;0.00000;0.00000;0.00000;0.00000
1.00000;0.11981;0.00010;0.11962;0.00174;0.75873
1.00000;0.00064;0.99936;0.00000;0.00000;0.00000
1.00000;0.02327;0.00001;0.04949;0.00001;0.92722
1.00000;0.43683;0.01455;0.19583;0.00004;0.35275
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99999;0.00000;0.00000;0.00000;0.00000
1.00000;0.03005;0.00003;0.87075;0.00046;0.09871
1.00000;0.42818;0.27908;0.00013;0.29232;0.00028
1.00000;0.40688;0.00076;0.41208;0.00006;0.18022
1.00000;0.00004;0.00000;0.99993;0.00000;0.00003
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00457;0.84029;0.00000;0.15514;0.00000
1.00000;0.00421;0.99578;0.00000;0.00002;0.00000
1.00000;0.00346;0.99654;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.34981;0.00011;0.25086;0.00008;0.39913
1.00000;0.00013;0.00000;0.00000;0.00000;0.99987
1.00000;0.52072;0.00045;0.21612;0.00000;0.26271
1.00000;0.24015;0.00030;0.65595;0.00013;0.10347
1.00000;0.27090;0.05381;0.46412;0.01978;0.19139
1.00000;0.00003;0.00000;0.00071;0.99924;0.00002
1.00000;0.00043;0.99957;0.00000;0.00000;0.00000
1.00000;0.99997;0.00002;0.00000;0.00000;0.00001
1.00000;0.99979;0.00003;0.00002;0.00000;0.00016
1.00000;0.00246;0.99754;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00001;0.99999;0.00000
1.00000;0.99486;0.00002;0.00004;0.00000;0.00508
1.00000;0.30164;0.00067;0.44603;0.05523;0.19643
1.00000;0.00626;0.00000;0.00005;0.00000;0.99369
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00079;0.99920;0.00000;0.00001;0.00000
1.00000;0.52461;0.00154;0.00186;0.00001;0.47199
1.00000;0.00006;0.00000;0.99966;0.00023;0.00005
1.00000;0.00022;0.98779;0.01179;0.00019;0.00001
1.00000;0.06642;0.00004;0.01427;0.00000;0.91927
1.00000;0.00052;0.99948;0.00000;0.00000;0.00000
1.00000;0.00005;0.00000;0.99993;0.00000;0.00002
1.00000;0.17607;0.82229;0.00000;0.00163;0.00000
1.00000;0.00005;0.00000;0.00000;0.00000;0.99995
1.00000;0.34778;0.00007;0.06142;0.00002;0.59071
1.00000;0.00737;0.00000;0.02237;0.00000;0.97026
1.00000;0.44272;0.00017;0.34051;0.00002;0.21658
1.00000;0.00000;0.00000;0.00038;0.99962;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.27978;0.10130;0.34610;0.10281;0.17001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00051;0.99949;0.00000;0.00000;0.00000
1.00000;0.25464;0.73478;0.00003;0.01054;0.00001
1.00000;0.00000;0.00000;0.99999;0.00000;0.00001
1.00000;0.23921;0.00014;0.36068;0.00002;0.39994
1.00000;0.00018;0.98069;0.01888;0.00024;0.00001
1.00000;0.00325;0.00000;0.00003;0.00000;0.99673
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.00076;0.00000;0.99849;0.00000;0.00075
1.00000;0.00015;0.99985;0.00000;0.00000;0.00000
1.00000;0.00010;0.00000;0.99983;0.00000;0.00007
1.00000;0.28959;0.00023;0.57283;0.00004;0.13732
1.00000;0.05887;0.00285;0.85323;0.00012;0.08493
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.25297;0.00012;0.27842;0.00268;0.46581
1.00000;0.85403;0.07850;0.00003;0.06743;0.00001
1.00000;0.21141;0.00090;0.64389;0.00172;0.14208
1.00000;0.00624;0.99357;0.00000;0.00019;0.00000
1.00000;0.08291;0.91682;0.00000;0.00027;0.00000
1.00000;0.99998;0.00000;0.00001;0.00000;0.00000
1.00000;0.08105;0.00004;0.90767;0.00002;0.01123
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00017;0.04832;0.95141;0.00005;0.00005
1.00000;0.00005;0.99995;0.00000;0.00000;0.00000
1.00000;0.01122;0.98875;0.00002;0.00000;0.00002
1.00000;0.28235;0.01759;0.26717;0.01120;0.42170
1.00000;0.06577;0.00005;0.75830;0.00001;0.17587
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.01100;0.00000;0.00818;0.00000;0.98082
1.00000;0.30493;0.00056;0.41758;0.00228;0.27464
1.00000;0.31265;0.00008;0.28152;0.00013;0.40562
1.00000;0.62504;0.02225;0.23213;0.01991;0.10067
1.00000;0.31748;0.00007;0.27841;0.00010;0.40394
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99999;0.00000;0.00000;0.00000;0.00001
1.00000;0.00003;0.00000;0.00000;0.00000;0.99997
1.00000;0.01775;0.00000;0.00001;0.00000;0.98223
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00002;0.00000;0.99976;0.00022;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.56004;0.00007;0.26830;0.00018;0.17141
1.00000;0.04938;0.95058;0.00000;0.00004;0.00000
1.00000;0.07039;0.00001;0.00000;0.00000;0.92960
1.00000;0.00005;0.00000;0.00001;0.00000;0.99995
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.17259;0.00010;0.19790;0.00001;0.62941
1.00000;0.04621;0.00033;0.02792;0.00001;0.92553
1.00000;0.00001;0.00000;0.99995;0.00004;0.00001
1.00000;0.00112;0.00000;0.99809;0.00001;0.00078
1.00000;0.97629;0.02350;0.00000;0.00021;0.00000
1.00000;0.30610;0.67071;0.00000;0.02317;0.00001
1.00000;0.00017;0.95666;0.04254;0.00062;0.00001
1.00000;0.00552;0.99423;0.00000;0.00025;0.00000
1.00000;0.00278;0.89172;0.10473;0.00061;0.00016
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.44472;0.04063;0.28168;0.00374;0.22923
1.00000;0.63549;0.00620;0.24744;0.00130;0.10958
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.06201;0.93684;0.00000;0.00115;0.00000
1.00000;0.99229;0.00765;0.00002;0.00001;0.00003
1.00000;0.35946;0.00015;0.32148;0.00005;0.31886
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.08557;0.90676;0.00001;0.00766;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00015;0.98640;0.01330;0.00014;0.00001
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.99999;0.00001;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00038;0.91717;0.08130;0.00112;0.00003
1.00000;0.14799;0.01350;0.25157;0.50437;0.08257
1.00000;0.15753;0.00009;0.44019;0.00002;0.40217
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00008;0.98563;0.01374;0.00054;0.00001
1.00000;0.02379;0.97577;0.00000;0.00045;0.00000
1.00000;0.98759;0.01168;0.00001;0.00073;0.00000
1.00000;0.03386;0.00000;0.02108;0.00000;0.94505
1.00000;0.03035;0.96364;0.00000;0.00601;0.00000
1.00000;0.08332;0.00008;0.49024;0.00001;0.42634
1.00000;0.99856;0.00080;0.00000;0.00063;0.00001
1.00000;0.42497;0.00022;0.42255;0.00001;0.15225
1.00000;0.82083;0.00011;0.10728;0.00000;0.07177
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.15902;0.00008;0.00664;0.00000;0.83425
1.00000;0.99999;0.00000;0.00000;0.00000;0.00001
1.00000;0.89136;0.00236;0.00044;0.00033;0.10551
1.00000;0.24612;0.00036;0.24085;0.00001;0.51266
1.00000;0.00178;0.00000;0.00001;0.00000;0.99821
1.00000;0.13123;0.00007;0.77334;0.00002;0.09534
1.00000;0.91181;0.00002;0.00309;0.00000;0.08509
1.00000;0.18405;0.81559;0.00000;0.00035;0.00000
1.00000;0.00004;0.99996;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00020;0.99980;0.00000
1.00000;0.00001;0.00001;0.99997;0.00000;0.00001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;0.00000;0.00000;1.00000
1.00000;0.00000;0.00000;0.99999;0.00000;0.00000
1.00000;0.00006;0.00000;0.99986;0.00000;0.00008
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00316;0.00598;0.98892;0.00001;0.00194
1.00000;0.99999;0.00000;0.00000;0.00000;0.00001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00018;0.00001;0.99944;0.00000;0.00037
1.00000;0.01178;0.98821;0.00000;0.00000;0.00000
1.00000;0.17534;0.00043;0.20145;0.09694;0.52584
1.00000;0.00730;0.99270;0.00000;0.00000;0.00000
1.00000;0.08864;0.00004;0.86944;0.00000;0.04188
1.00000;0.14749;0.81794;0.00003;0.03454;0.00000
1.00000;0.00015;0.00000;0.00000;0.00000;0.99985
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.67950;0.32019;0.00001;0.00029;0.00002
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.30488;0.15041;0.22501;0.10047;0.21924
1.00000;0.00077;0.00001;0.99835;0.00001;0.00087
1.00000;0.00002;0.00000;0.99997;0.00000;0.00001
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.00664;0.99333;0.00000;0.00003;0.00000
1.00000;0.00195;0.00000;0.00000;0.00000;0.99805
1.00000;0.97546;0.02452;0.00000;0.00002;0.00000
1.00000;0.00531;0.00004;0.99141;0.00000;0.00324
1.00000;0.02115;0.97883;0.00000;0.00002;0.00000
1.00000;0.00269;0.99682;0.00000;0.00048;0.00000
1.00000;0.99996;0.00000;0.00000;0.00000;0.00004
1.00000;0.99913;0.00085;0.00001;0.00001;0.00000
1.00000;0.00001;0.00000;0.99998;0.00000;0.00001
1.00000;0.00000;0.00000;0.00001;0.99999;0.00000
1.00000;0.77172;0.11711;0.08011;0.00226;0.02880
1.00000;0.00079;0.00000;0.00027;0.00000;0.99894
1.00000;0.27284;0.00014;0.46846;0.00033;0.25823
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.36970;0.00012;0.55587;0.00000;0.07431
1.00000;0.00048;0.51355;0.48553;0.00037;0.00007
1.00000;0.00439;0.00000;0.00011;0.00000;0.99550
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.09002;0.90990;0.00000;0.00008;0.00000
1.00000;0.41063;0.00009;0.21170;0.00003;0.37756
1.00000;0.02702;0.00001;0.45839;0.00000;0.51457
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99990;0.00008;0.00000;0.00000;0.00001
1.00000;0.00031;0.99968;0.00000;0.00001;0.00000
1.00000;0.42407;0.00041;0.38610;0.00002;0.18941
1.00000;0.99997;0.00002;0.00000;0.00000;0.00000
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.08299;0.00002;0.00001;0.00000;0.91697
1.00000;0.99998;0.00000;0.00001;0.00000;0.00001
1.00000;0.99999;0.00000;0.00000;0.00000;0.00000
1.00000;0.00926;0.98901;0.00000;0.00173;0.00000
1.00000;0.12526;0.00052;0.56840;0.00000;0.30582
1.00000;0.00000;0.00000;0.00002;0.99998;0.00000
1.00000;0.00001;0.00000;0.99997;0.00000;0.00002
1.00000;0.99999;0.00000;0.00000;0.00000;0.00001
1.00000;0.00043;0.99625;0.00233;0.00098;0.00002
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.01038;0.00001;0.00168;0.00000;0.98793
1.00000;0.48567;0.00426;0.45563;0.00007;0.05437
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.00616;0.99377;0.00000;0.00006;0.00000
1.00000;0.64681;0.00186;0.18418;0.00016;0.16699
1.00000;0.00057;0.00001;0.99909;0.00000;0.00034
1.00000;0.49342;0.50634;0.00000;0.00023;0.00000
1.00000;0.00020;0.95643;0.04296;0.00040;0.00001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.27314;0.00028;0.30037;0.01943;0.40678
1.00000;0.99982;0.00000;0.00001;0.00000;0.00017
1.00000;0.99803;0.00197;0.00000;0.00000;0.00000
1.00000;0.14427;0.01723;0.73048;0.00016;0.10786
1.00000;0.00081;0.99919;0.00000;0.00000;0.00000
1.00000;0.38498;0.53052;0.00003;0.08447;0.00000
1.00000;0.00010;0.03291;0.96694;0.00002;0.00003
1.00000;0.00758;0.00001;0.98475;0.00000;0.00766
1.00000;0.05785;0.00000;0.00005;0.00000;0.94209
1.00000;0.00097;0.05903;0.93847;0.00015;0.00138
1.00000;0.37255;0.00009;0.28777;0.00006;0.33953
1.00000;0.05207;0.00000;0.00002;0.00000;0.94791
1.00000;0.12340;0.00072;0.00040;0.00002;0.87547
1.00000;0.99633;0.00155;0.00018;0.00184;0.00010
1.00000;0.00010;0.00000;0.00069;0.99892;0.00028
1.00000;0.99998;0.00000;0.00001;0.00000;0.00001
1.00000;0.00168;0.66126;0.33597;0.00071;0.00039
1.00000;0.00089;0.99907;0.00000;0.00004;0.00000
1.00000;0.01116;0.98860;0.00000;0.00024;0.00000
1.00000;0.22251;0.12247;0.50626;0.01430;0.13447
1.00000;0.00664;0.00006;0.01706;0.96998;0.00625
1.00000;0.44866;0.00011;0.22417;0.00002;0.32704
1.00000;0.48911;0.00183;0.24684;0.00002;0.26220
1.00000;0.89624;0.09677;0.00008;0.00684;0.00007
1.00000;0.93608;0.00067;0.04145;0.00005;0.02175
1.00000;0.00002;0.00000;0.99994;0.00000;0.00003
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.03702;0.00002;0.91599;0.00000;0.04696
1.00000;0.00055;0.00000;0.98110;0.00340;0.01494
1.00000;0.06195;0.00003;0.83567;0.00001;0.10234
1.00000;0.47266;0.00364;0.00484;0.00057;0.51829
1.00000;0.00041;0.99174;0.00755;0.00030;0.00001
1.00000;0.00225;0.00000;0.00000;0.00000;0.99775
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.00035;0.00000;0.00015;0.00000;0.99950
1.00000;0.36872;0.00005;0.27580;0.00002;0.35541
1.00000;0.99999;0.00000;0.00000;0.00000;0.00001
1.00000;0.00000;0.00000;0.99999;0.00000;0.00001
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99997;0.00000;0.00001;0.00000;0.00002
1.00000;0.02119;0.97676;0.00000;0.00206;0.00000
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;0.41756;0.00152;0.22493;0.00009;0.35590
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.27106;0.00340;0.30376;0.16270;0.25908
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.06634;0.00002;0.01808;0.00002;0.91553
1.00000;0.99998;0.00000;0.00000;0.00000;0.00002
1.00000;0.00004;0.99996;0.00000;0.00000;0.00000
1.00000;0.00738;0.00000;0.00733;0.00000;0.98529
1.00000;0.99994;0.00005;0.00000;0.00000;0.00000
1.00000;0.18320;0.00687;0.52731;0.02406;0.25856
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.60324;0.39558;0.00006;0.00111;0.00000
1.00000;0.39286;0.58920;0.00001;0.01792;0.00001
1.00000;0.77318;0.11408;0.00052;0.11222;0.00000
1.00000;0.00153;0.86763;0.12982;0.00082;0.00021
1.00000;0.00021;0.91573;0.08313;0.00091;0.00002
1.00000;0.10657;0.89273;0.00000;0.00070;0.00000
1.00000;0.00156;0.00000;0.00373;0.99300;0.00171
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.14831;0.00174;0.41805;0.00000;0.43189
1.00000;0.99307;0.00612;0.00002;0.00077;0.00002
1.00000;0.00000;0.00000;1.00000;0.00000;0.00000
1.00000;1.00000;0.00000;0.00000;0.00000;0.00000
1.00000;0.00000;0.00000;0.00000;1.00000;0.00000
1.00000;0.99955;0.00002;0.00020;0.00000;0.00024
1.00000;0.29624;0.70374;0.00001;0.00001;0.00001
1.00000;0.00145;0.00000;0.99737;0.00000;0.00117
